,id,text,created_at
2192,1260350151366860800,"Using technology developed in Canada and China, it was the first candidate vaccine in the world to make it to Phase 2 human clinical trials. However, before any trials begin in Canada, the vaccine would need approval from Health Canada.

https://t.co/ugltNWjQhq",2020-05-12T23:24:26.000Z
2193,1260350066000384001,"@LawOfOne777 @RandPaul Why does @DrAnthonyF have four pattens, pushing for vaccine, look at RECOVERY RATE not just death! @POTUS @VP @RNC @EliseStefanik @NYGovCuomo open up NOW! Shame on you exec order 3/25 mandating nursing facilities take in Covid PT?  
#FauciLiedPeopleDied 
#CuomoLiedPeopleDied",2020-05-12T23:24:06.000Z
2194,1260350032693342210,Fake news. lol https://t.co/mRLxy2rSXh,2020-05-12T23:23:58.000Z
2195,1260349988422463489,"The story of COVID-19 that came all the way from my maternal hometown to our house:
""Bill gates is the richest man on Earth, in 2015 he said that he will launch a virus on Earth. Bill gates is dajjal's right hand man and now he will launch a vaccine which will have a ..1/2",2020-05-12T23:23:48.000Z
2196,1260349964439281664,Canada teams up with Chinese scientists to co-produce potential Covid-19 vaccine and test it on humans — RT World News https://t.co/QdqG2KbvcK,2020-05-12T23:23:42.000Z
2197,1260349962862411779,"The nation's top infectious disease expert, Dr. Fauci, testified today that a #coronavirus vaccine will not be ready for the start of the new school year. But a newly FDA approved #antigen test may help students safely return to schools in the fall. https://t.co/W18JUul7vk https://t.co/7BELN6fBBW",2020-05-12T23:23:41.000Z
2198,1260349961369157634,"What if The Last of Us II isn't actually a video game but real-life and the coronavirus vaccine is how they turned Infected and @Naughty_Dog was like ""the ultimate experience lol""",2020-05-12T23:23:41.000Z
2199,1260349902640435200,"Chinese #coronavirus vaccine could be tested, manufactured in Canada ... https://t.co/lGsyi2F12s",2020-05-12T23:23:27.000Z
2200,1260349834231308288,https://t.co/WjyOvKL4r3,2020-05-12T23:23:11.000Z
2201,1260349777507540992,"Since Democrats want Socialist Nation let's begin
Rehabilitation Camps consist of
&gt;All Positive COVID-19 Seniors (population control)
&gt;Vaccine with microchip for tracing
&gt;Microchip only to Republicans
&gt;Republicans sent to regional camps separated by
&gt;&gt;Men
&gt;&gt;Women
&gt;&gt;Children https://t.co/azBD6az8Uq",2020-05-12T23:22:57.000Z
2202,1260349734381916161,"NEW TOMORROW: @mtosterholm on the urgent questions surrounding the future of the COVID-19 pandemic.

""If China gets a vaccine first, will the U.S. have access to that? If we get a vaccine first, will we share with the Chinese and Europeans? 

Tune in: https://t.co/KvcwWIufC5 https://t.co/V8mGQTYCZ0",2020-05-12T23:22:47.000Z
2203,1260349722444861441,New exercise laws revealed as Sharma attempts to reassure returning workers during lockdown - follow live https://t.co/acaNMewRcn,2020-05-12T23:22:44.000Z
2204,1260349657311522819,"@DavidFrost95 @eenygma_20 @CNN I dont think so, maybe chickenpox you mean? a smallpox case would create huge panic, world has 0 immunity to it like covid-19, it will create a big problem. We dont give smallpox vaccines anymore by the way, we give chickenpox vaccine",2020-05-12T23:22:29.000Z
2205,1260349570451734534,Canadian Catholic bishop funds research for a safe and efficient coronavirus vaccine ⁦@RNS⁩ ⁦@ClaireGiangrave⁩  https://t.co/fB9szFUV9x,2020-05-12T23:22:08.000Z
2206,1260349541301268483,"""Fauci tells Congress: ‘There’s no guarantee that the vaccine is actually going to be effective’"" https://t.co/rhACvG6ScL",2020-05-12T23:22:01.000Z
2207,1260349535978741760,"don’t mind me just remembering this morning when the american people listened to numerous leaders in the fight against COVID fail to assure them that EVERYONE, no matter their income, would be able to get the vaccine when it becomes available ........",2020-05-12T23:22:00.000Z
2208,1260349501061169167,COVID-19 Vaccine Will Take Time To Develop: Top Health Expert Tells US Senate https://t.co/uTXqeLX60J,2020-05-12T23:21:51.000Z
2209,1260349458572853249,"@NBCNightlyNews why are we worried about glass for a Covid vaccine, half the country refuses flu shots and immunizing their children. I can’t believe they would get a hurried up Covid vaccine",2020-05-12T23:21:41.000Z
2210,1260349435776622593,New post: COVID-19: CBN to support homegrown vaccine with N100b —Emefiele https://t.co/Inrxq4SVLz,2020-05-12T23:21:36.000Z
2211,1260349411269513221,"There isn't going to be an effective vaccine. It's already mutating so it mutates faster than the flu. The flu vaccine is just a sales gimmick by big pharma. It's useless since it's impossible for it to protect you from the current seasons flu.

https://t.co/3IBkd0DrDc https://t.co/2w36wWbZQn",2020-05-12T23:21:30.000Z
2212,1260349384987901954,@couldyouplznock The shape of this man is enough to keep scientists busy for the next decade. Covid vaccine can wait,2020-05-12T23:21:24.000Z
2213,1260349360790962176,https://t.co/iYa6Dn2mG1,2020-05-12T23:21:18.000Z
2214,1260349209821274120,Race to develop coronavirus vaccine ramps up as experts concerned about safety https://t.co/wpTgC8FcE0,2020-05-12T23:20:42.000Z
2215,1260349191047520259,"The world is pouring trillions of dollars into coronavirus vaccines and economic stimulus efforts. But without strict measures, graft will prevent funds from reaching the… https://t.co/nbl4lt51al",2020-05-12T23:20:37.000Z
2216,1260349170281521154,"Let’s Say There’s a Covid-19 Vaccine—Who Gets It First?
ADAM ROGERS, 
05.12.2020 07:00 AM
An immunization shot is still in development, but debate over who gets priority has already begun.

https://t.co/upKrh8kqXT",2020-05-12T23:20:33.000Z
2217,1260349168960237574,"Intriguing but unsettling article by @scienceCohen @ScienceMagazine Unveiling ‘#OperationWarpSpeed,’ @WhiteHouse’s #AmericaFirst push for a #coronavirus #vaccine by the end of 2020.  #COVID19 #SARSCoV2 https://t.co/4kMk0WUj5w",2020-05-12T23:20:32.000Z
2218,1260349168121376768,"""Fauci tells Congress: ‘There’s no guarantee that the vaccine is actually going to be effective’"" https://t.co/rhACvFPgOb",2020-05-12T23:20:32.000Z
2219,1260349101155082241,"“The ap­proach is called a hu­man chal­lenge trial, and it’s not the usual way a vac­cine is tested. More com­monly, re­searchers track thou­sands of peo­ple, some of whom re­ceive a vac­cine, and oth­ers a placebo, and then see who be­comes in­fected.” https://t.co/Cf6sjueUQ3",2020-05-12T23:20:16.000Z
2220,1260349089545404422,Anyone can buy 550 Million 20 cent (?) syringes (even #Trump it would seem) but a #Vaccine for #COVID19 looking more like 13-15 years away (as with other former #Pandemic situations) than 'next year'! https://t.co/shadaYbHsn,2020-05-12T23:20:13.000Z
2221,1260349044779606021,"Without a vaccine, minor hockey families fear tremendous change - CP24 Toronto's Breaking News https://t.co/wQagVj8Ege #hockey #hockeynews",2020-05-12T23:20:03.000Z
2222,1260348993717989376,Fauci : He also warned there’s a potential for a vaccine to make the course of the disease even stronger. https://t.co/RBX3wGSrxw,2020-05-12T23:19:50.000Z
2223,1260348985492926464,"@jlooney2 @latimes We don't believe the news, the padded stats, or that wearing a mask does anything, besides deprive you of oxygen. Coronavirus is a weak ass virus, you only believe the opposite, because the News and Government officials/scientists told you so. Now go get the vaccine, and RIP.",2020-05-12T23:19:48.000Z
2224,1260348972272623617,"@Imagebuffet @Robotbeat @jonsaxon67 @robert_zubrin Stated by who? Why isn't COVID going away? Do we still have polio? I love how so many people (on both sides of the quarantine question) are so sure about so much. We barely understand this disease, the best treatment for it, whether a vaccine is possible, etc.",2020-05-12T23:19:45.000Z
2225,1260348840407900163,Reuters have just reported that a Chinese coronavirus vaccine could be tested and manufactured in Canada...(If anyone is thinking about being difficult - you don't send this one back.) https://t.co/jLdRmD0Nz0,2020-05-12T23:19:14.000Z
2226,1260348781163356160,The race is on to find a vaccine to stop the spread of #COVID19. Read our explainer on the vaccine candidates: https://t.co/ETtHP6FM7a https://t.co/tD4Zvb0hU1,2020-05-12T23:19:00.000Z
2227,1260348712905310209,"With high hopes for its Covid-19 vaccine, Moderna stock value requires nearly mythical leap of faith https://t.co/6ofrX4FpMv via @statnews",2020-05-12T23:18:43.000Z
2228,1260348690100826113,"Fauci says vaccine ‘likely,’ but not in time for school: 5 takeaways from the Senate coronavirus hearing https://t.co/YtG9qNhvps",2020-05-12T23:18:38.000Z
2229,1260348666377895938,Coronavirus vaccine latest news / COVID-19 vaccine status update: These 4 coronavirus vaccines are leading the race https://t.co/uB8HZijzBC,2020-05-12T23:18:32.000Z
2230,1260348649613254659,@NCDCgov Gombe and Jigawa on close marking. Sinnce @cenbank has announced grants for covid-19 vaccine discovery in Nigeria let's me get to work.,2020-05-12T23:18:28.000Z
2231,1260348635193184257,New post (Coronavirus vaccine latest news / COVID-19 vaccine status update: These 4 coronavirus vaccines are leading the race) has been published on ApzWeb - https://t.co/uB8HZijzBC,2020-05-12T23:18:25.000Z
2232,1260348621444145152,Race to develop coronavirus vaccine ramps up as experts concerned about ... https://t.co/HiY0VLjDzN via @YouTube,2020-05-12T23:18:22.000Z
2233,1260348600397303808,"Mark Of The Beast, It’s Definitely Not A Microchip Or Covid Vaccine https://t.co/OOuYkuLWsh",2020-05-12T23:18:17.000Z
2234,1260348596857249798,Trump's America-first push for a coronavirus vaccine - Attention to the Unseen https://t.co/V24x6BXgzh,2020-05-12T23:18:16.000Z
2235,1260348569602666504,"@WHO niyalenza icebo lofumana le vaccine yale Covid? Andini thembanga apho nina, ingathi nilele😕",2020-05-12T23:18:09.000Z
2236,1260348512467849216,"The Democratic Party in the U.S. may go virtual for their convention, plus: a TTC rider survey, and how gardening can help one's emotional well-being. https://t.co/6ykQ3oIfNS",2020-05-12T23:17:56.000Z
2237,1260348494080024576,CNN Runs Coronavirus Vaccine Headline Opposite of Actual Poll Result; Somewhat Clarifies https://t.co/7sBenC3znp,2020-05-12T23:17:51.000Z
2238,1260348479353880578,"“The goal of the public-private initiative, called Project Jumpstart, is to facilitate the production of 100 million prefilled syringes by the end of 2020 and more than 500 million in 2021 in the event a vaccine becomes available..”

(via ⁦⁦@NBCNews) https://t.co/rWXwcxeSPB",2020-05-12T23:17:48.000Z
2239,1260348459657420802,"If ya gonna talk crazy, follow through completely.

#hoax #coronavirus #vaccine #idiot https://t.co/ycwyIPT1gB",2020-05-12T23:17:43.000Z
2240,1260348429751836672,"""Fauci tells Congress: ‘There’s no guarantee that the vaccine is actually going to be effective’"" https://t.co/RBX3wGSrxw",2020-05-12T23:17:36.000Z
2241,1260348353931608064,Top Health Expert Anthony Fauci Tells US Senate That COVID-19 Vaccine Will Take Time To Develop https://t.co/abLOkgQZOQ,2020-05-12T23:17:18.000Z
2242,1260348347023573002,One Idea for Speeding a Coronavirus Vaccine: Deliberately Infecting People - The Wall Street Journal https://t.co/jkOotCQDPZ,2020-05-12T23:17:16.000Z
2243,1260348318934355971,Company says it can help mass produce coronavirus vaccine https://t.co/itXEkIM98M,2020-05-12T23:17:10.000Z
2244,1260348312592568321,"Company says it can help mass produce coronavirus vaccine
https://t.co/qNLwS6QwPz",2020-05-12T23:17:08.000Z
2245,1260348241071218688,"@fixurheart2016 No mask, no COVID vaccine, no tracing, no microchip, no vaccine registry/papers. My family will never comply with the plans of Satan.",2020-05-12T23:16:51.000Z
2246,1260348223035670529,CNN Runs Coronavirus Vaccine Headline Opposite of Actual Poll Result; Somewhat Clarifies https://t.co/Swf6bLhoWx,2020-05-12T23:16:47.000Z
2247,1260348153846431744,"कोविड-19 संक्रमण की वैक्सीन आएगी, इसकी नहीं कोई गारंटी: ब्रिटिश पीएम

https://t.co/rLwQL9YOGu

Sent from Hindustan Android App. 
Download from here 
https://t.co/YXCerVVDci",2020-05-12T23:16:30.000Z
2248,1260348116433285120,"@StephenMRich @yvonne4tn @hubristichuman @CP24 Lots of people walking around with polio where you’re at? Influenza strains change that’s why the vaccine’s efficacy is different from other diseases’ vaccines. So far, COVID has not been significantly altered (in current studies).",2020-05-12T23:16:21.000Z
2249,1260348114004836355,"The nation's top infectious disease expert, Dr. Fauci, testified today that a #coronavirus vaccine will not be ready for the start of the new school year. But a newly FDA approved #antigen test may help students safely return to schools in the fall. https://t.co/blRGhnbNMq https://t.co/bLJglRrO9a",2020-05-12T23:16:21.000Z
2250,1260348073152327680,🤔 hmmm.....Vaccines often take decades to make but experts are looking for ways to shorten the timeline with Covid-19 https://t.co/tEXuI4Ixzg,2020-05-12T23:16:11.000Z
2251,1260348045746716672,"The Democratic Party in the U.S. may go virtual for their convention, plus: a TTC rider survey, and how gardening can help one's emotional well-being. https://t.co/xGjHrAQ3KT",2020-05-12T23:16:04.000Z
2252,1260348019301593093,"⁦@drsanjaygupta⁩

Read this won't work w/#coronavirus 
-----------------------
Vaccines often take decades to make but experts are looking for ways to shorten the timeline with Covid-19 https://t.co/EoWAMhsuBC",2020-05-12T23:15:58.000Z
2253,1260348015119708160,@SportsTVRatings After I get my COVID-19 vaccine. And not a minute before.,2020-05-12T23:15:57.000Z
2254,1260348009520541696,Gallup: 68 percent of Americans say COVID-19 vaccine is ‘very important’ before returning to normal life https://t.co/f1A4r3cp2s via @twitchyteam,2020-05-12T23:15:56.000Z
2255,1260347998573408257,"CEPI commits $384 million to Novavax’s nanoparticle-based COVID-19 vaccine https://t.co/z5MJhDnCwb, see more https://t.co/TtB14aCXbc",2020-05-12T23:15:53.000Z
2256,1260347995805138944,Bill Gates Offers Nigerian House of Reps  Million Bribe for Speedy Passage of Compulsory Coronavirus Vaccine Bill – Citizens Threaten Action to Stop It https://t.co/6sScBQgpOs,2020-05-12T23:15:52.000Z
