,id,text,created_at
4512,1442639852479078402,@POTUS Get your boosters people!! Senile #SleepyJoe has had it! The junior admin staff tweeting on his behalf says it happened? It must be true! Btw! Did #JoeBiden healthy grandchildren have the #coronavirus #vaccine wake him up and ask? https://t.co/zRoN1m8zju,2021-09-27T23:58:38.000Z
4513,1442639837887090688,@MidwestGMa @lglnrse I was of the same opinion but did the reading from scientific journals on how the research for a COVID vaccine leapfrogged off SARS &amp; MERS vaccine research. Totally changed my mind. Got booster shot on Friday.,2021-09-27T23:58:34.000Z
4514,1442639835664195585,"@ImLaurieS @photoartist9 @brucewilson I have. Once it’s approved, manufacturers cannot be held liable.

That’s why you’ll never see a commercial saying “if you or a loved one got a covid vaccine in 2019-2020, you may be entitled to financial compensation!”",2021-09-27T23:58:34.000Z
4515,1442639834418397187,@NBA @NFL @MLB I am proud of @NewYorkStateAG For demanding Vaccines for every employee especially players don’t let them around Vaccinated players they could carry Covid home to their families and kids no vaccine no pay remove them from the team. You are murdering kids under 12,2021-09-27T23:58:34.000Z
4516,1442639829376851970,Considering that Moderna's only commercially available product sold on the market is their COVID 19 Vaccine. Which has been available for less than 1 year. This graph resembles the first half of a normal product distribution life cycle... a normal adoption/sales life cycle https://t.co/Jq7gsRsuCB,2021-09-27T23:58:32.000Z
4517,1442639829162938376,"NYC school district can immediately impose a vaccine mandate on its teachers and other workers, after all, a federal appeals panel decided Monday. https://t.co/crJyOT02R6",2021-09-27T23:58:32.000Z
4518,1442639828365897728,"@ltmcdies @BlakeMurphyODC Basketball. Many in NBA have had Covid already and have superior convalescent immunity, and they’re a low risk for health burden demographic given physical condition, what would be the benefit that outweighs the risk, however small, from the vaccine?",2021-09-27T23:58:32.000Z
4519,1442639823051935744,@Angry_Staffer Ignorance.  Plain and simple.  Let's build a weak version of Polio or hepatitis?  Just the thought that something is thinking of this is shear stupidity.  The COVID vaccine is based on the spike protein not the entire virus.  The body then knows what to reject.,2021-09-27T23:58:31.000Z
4520,1442639821214666753,"@LintheQ @DrTomFrieden Do my job, see what I see, and you'd change your mind. I 100 support the vaccine even though I got sick. I'm also in a VERY high risk job for contracting it. But wtf do I know about covid and the effects on the unvaccinated? I'm just an ER nurse. Now stfu and sit down.",2021-09-27T23:58:30.000Z
4521,1442639820870782977,"https://t.co/noIJehcUFq

Brilliant!",2021-09-27T23:58:30.000Z
4522,1442639818710675462,"@nealejones More likely:  ""I'll take Pfizer at its word, but it's undeniable that this abysmal festering sore of a government has completely buggered up its train wreck of a covid response. Government ineptitude over vaccine procurement has been a public policy failure of epic proportions.""",2021-09-27T23:58:30.000Z
4523,1442639817221689348,@ClimateMalware @cbcnewsbc Actually it wasn't... only an idiot would believe the vaccine passport was solely intended to stop covid.,2021-09-27T23:58:30.000Z
4524,1442639816466784256,"@TheTobster111 @AgainCassandra @NormOrnstein @AnaCabrera 428,587 approximate 'deaths' in 2020 from covid- 
.13% of 330,000,000
272,239 Biden covid 'deaths' with a vaccine-
.09% of 330,000,000 with 3 mths to go",2021-09-27T23:58:29.000Z
4525,1442639813497303050,"@AndreaEleanorF1 @RyanPekarek1 @woodymumster No one has ever said you can't catch covid..but there aren't thousands of deaths and you get serious side effects with any vaccine or medication, all of which is rare.",2021-09-27T23:58:29.000Z
4526,1442639808178765831,Defamation court proceedings are required to stop JK from embarrassing this governments hard work. https://t.co/lwMw37YbA9,2021-09-27T23:58:27.000Z
4527,1442639798838116362,@kassW1998 @CryptoOccupy @BrandonCasual You’re a fucking idiot. The covid vaccine is no different than a flu shot or measles shot and all the other shit kids had to get back in the days. All vaccines are just infecting you with strands of that disease so your body can learn to create the right Antibodies to kill it.,2021-09-27T23:58:25.000Z
4528,1442639798376665089,okay but will having the vaccine be a requirement or a negative covid test bc…,2021-09-27T23:58:25.000Z
4529,1442639796233555968,"@NoTexture No vaccine in 100% effective and all vaccines have side effects, oh and btw there are no fucking natural treatments for covid, where the ever loving fuck did you read that? Facebook? You can't treat a virus with natural things lmfao what are you on about man, what happened to you",2021-09-27T23:58:25.000Z
4530,1442639796132790276,@Taylanichi @quinn_hungry @news4buffalo Your parents all got the measles vaccine eradicating it. If yall numskulls werent pissbabies we could've eradicated covid by now idiot,2021-09-27T23:58:25.000Z
4531,1442639793272283142,"@DonPrusha @packagemods @icolor4u @maricopacounty Minorities, especially black folks are the ones lagging behind in vaccination rates. For example, look at NYC. 

https://t.co/wxlgwNL4jI",2021-09-27T23:58:24.000Z
4532,1442639789174366208,How many have died from COVID-19 how many have died from the vaccine. Ignorance is dangerous.,2021-09-27T23:58:23.000Z
4533,1442639767175270405,Harry and Meghan are wrong about Covid vaccine patents https://t.co/cgYiScj2b0 via @spectator,2021-09-27T23:58:18.000Z
4534,1442639718072553475,https://t.co/p7OyY3FYUa,2021-09-27T23:58:06.000Z
4535,1442639714633277443,Russell Brand discusses the Facebook fact-checkers of Covid Vaccine information/disinformation and how they are funded by a $2 BILLION Johnson &amp; Johnson (maker of vaccines) endowment. “Unbelievable?! Vaccine Fact-Checkers FUNDED By Big Pharma! https://t.co/xXNYwS4gC2 via @YouTube,2021-09-27T23:58:05.000Z
4536,1442639701190533127,https://t.co/DoSvQmsZiE How should you time your flu and Covid-19 shots? Dr. Fauci explains https://t.co/r8BxBdLcnX via @mrslac2017 #tcp #marketing https://t.co/Bk47TXgsXh,2021-09-27T23:58:02.000Z
4537,1442639699999346689,"President Joe #Biden, who at 78 is eligible for a #coronavirus booster shot, received another dose of the #Pfizer - #BioNTech vaccine on Monday afternoon. #COVID19 https://t.co/vcOo0ApzvV",2021-09-27T23:58:02.000Z
4538,1442639676804718595,@AmyAThatcher @davenewworld_2 A legit chemo patient told me she wasn’t getting the vaccine cause she didn’t want “poison” in her body.  Ohhhh-Kay.  Good luck fighting Covid and cancer at same time. Enjoy that all natural totally not poison chemo. 🙄,2021-09-27T23:57:56.000Z
4539,1442639672652353538,@joepapadon @tamriilin @bernard_dat @GamedayMilk @redraider2088 @MitchWheels19 @ThaLakerNation @RealQuintonMayo In 7 days 0.06% of their population got covid. Lol their highest week doesn’t match our lowest day. I think the vaccine is working,2021-09-27T23:57:55.000Z
4540,1442639654059134983,"@covid420me @TacitusKilg0re @greg140_6 @JackPosobiec No a vaccine prevents the symptoms from occurring or is administered to mitigate symptoms

The Covid vaccine does not stop you from catching the virus, spreading the virus, or dying from the virus 

If you're vaccinated and still worried about those who aren't

It's USELESS.",2021-09-27T23:57:51.000Z
4541,1442639650795970564,COVID-19 Vaccine Clinic - Happening Tuesday at GoodLife Fitness Stittsville from 3-7pm. https://t.co/R6chMjjCUI,2021-09-27T23:57:50.000Z
4542,1442639645976760323,"@CancelYouOut @18_arich @RealQuintonMayo Alright, since we are randomly talking about Israel, here is a good article for you. The facts are as clear as can be on this issue. The vaccine saves lives. 

https://t.co/Nkc5nQAkM0",2021-09-27T23:57:49.000Z
4543,1442639630298275841,"@kimmiintx @edwina_anne @Sukiweeks @duchess_salty ...from any covid virus. They're dropping from the violence and the ""vaccine"". Victorian premier promised 4,000 extra hospital beds well over a year ago and has lied saying he didn't. He's produced the extreme force instead.",2021-09-27T23:57:45.000Z
4544,1442639626393554946,"@ChickenGate @RobAdam74497148 This isn’t from COVID vaccine.  It’s aweful, but it’s not the vaccine.  I’ve seen this before.",2021-09-27T23:57:44.000Z
4545,1442639625315446787,Australia is still 56th in the world for coronavirus vaccination coverage — but it's clawing its way up https://t.co/JKh0teBSIU via @ABCaustralia,2021-09-27T23:57:44.000Z
4546,1442639616880824328,"On days where you feel super stupid, remind yourself that someone went viral on TikTok for proudly flaunting their fraudulent covid vaccine card with incriminating details like her real name and date of birth. And realize your could be stupider",2021-09-27T23:57:42.000Z
4547,1442639614070730752,"New research has emerged that suggests one COVID-19 vaccine fares better than the rest when it comes to protection against the delta variant. 
@DrMaryGillis reports. https://t.co/u39Pj2pEaJ",2021-09-27T23:57:41.000Z
4548,1442639596060352515,i will literally bodyslam anyone who gets a ticket and tries to get in with a fake covid test or fake vaccine card TRY ME,2021-09-27T23:57:37.000Z
4549,1442639583108378626,@JudsonMerritt Thank goodness a man who literally spends millions on his body is forced to get a vaccine that lowers his mortality from covid from .001 to .001,2021-09-27T23:57:34.000Z
4550,1442639567136468993,I can’t imagine going to work in covid infested hospitals before there was a vaccine and then lose my job over a jab.  Thats next level betrayal.  I feel bad for those folks in New York.,2021-09-27T23:57:30.000Z
4551,1442639564913381379,can’t wait to get my covid vaccine booster shot 🥰,2021-09-27T23:57:29.000Z
4552,1442639546571804675,"@Faithful1s @BK_Nutski @stephenasmith These death  was not proven to be linked to the covid shot but just deaths after the took it. Only 3 deaths from December 2020 to July 19th, 2021 was proven to be vaccine related as it created blood clots but since then doctors have better way to fight than making it",2021-09-27T23:57:25.000Z
4553,1442639539403730944,"@GOPChairwoman How about getting GOP members to get the vaccine? Might help. But then the objective is to destroy Biden not build up our country, isn't it? And reminder: Prices started going up ""bigly"" under Trump due to tariffs and poor management of Covid pandemic. .....",2021-09-27T23:57:23.000Z
4554,1442639524761382913,@Alyssa_Milano you do realize you can still get covid even if you got the vaccine. stop the hatred alyssa.,2021-09-27T23:57:20.000Z
4555,1442639493819879427,"When it comes to the COVID vaccine, it is my body my decision. Why then is it that you are all up in arms when a woman says it is her body her choice?",2021-09-27T23:57:12.000Z
4556,1442639491320188930,"@EricTopol brought attention to this video by Dr. John Campbell
https://t.co/FbLC9cbhy9
in which he quotes from this mouse study
https://t.co/gAgICWjy5n
in call for aspirating the needle because #COVID vaccine myocarditis could be induced by inadvertently hitting a blood vessel. https://t.co/6azvA5yO4H",2021-09-27T23:57:12.000Z
4557,1442639469241245698,"Hoping Andrew Wiggins can join us in all our games. 

Thoughts on the COVID Vaccine predicament? https://t.co/u7L8Y5UZIy",2021-09-27T23:57:07.000Z
4558,1442639466078687235,@donna_adler @OakshadeStudio1 @POTUS Good for you on your COVID booster! My understanding of shingles is the same as COVID. YOU DON’T WANT IT! A rough couple of days after the vaccine is better then laying around sick with a rash and not being able to put on your clothes for weeks!,2021-09-27T23:57:06.000Z
4559,1442639465411928066,"So in the past week the US government has released 15,000 illegal immigrants no testing for covid and absolutely no vaccine. But yeah sure fire healthcare professionals",2021-09-27T23:57:06.000Z
4560,1442639460903104516,@ElanaMcdougall @razeak @Bossy_Leah That vaccine isn’t what they want for you to believe it is. Please be careful and educate yourself. Knowledge is power! https://t.co/MzqlRsXEid,2021-09-27T23:57:05.000Z
4561,1442639440862666754,"'At present, the NHS COVID Pass displays an individual’s COVID status on the basis of vaccine, test or natural immunity status. If mandatory certification were introduced, the NHS COVID Pass would switch so that it certified individuals based on vaccine status only.' https://t.co/8B7I7Xtlvx",2021-09-27T23:57:00.000Z
4562,1442639435921776645,Updated Post: China develops new COVID-19 vaccine ‘most effective against virus variants’ #covid #vaccine https://t.co/0GRtO89mzk,2021-09-27T23:56:59.000Z
4563,1442639432008470529,"Not just Premiership #rugby getting behind the #covid #vaccine, of course.  Here in #Lancashire, I went to @RugbyHoppers in #Preston for the initial pair of doses. https://t.co/hgDEQRIkie",2021-09-27T23:56:58.000Z
4564,1442639431291310082,"Breaking: Victoria has recorded 867 new local cases of COVID-19 and four deaths. More than 77.9% of eligible Victorians have received one vaccine dose, and 47.7% have had two. Follow today's news on our blog.
#live #auspol #covid #melbournelockdown https://t.co/8wHBqNmwaK",2021-09-27T23:56:58.000Z
4565,1442639420004372491,@lanechanged @FWRhys The vaccine is a permission slip to spread covid,2021-09-27T23:56:55.000Z
4566,1442639416451862528,"And vaccinated people still do get covid - vaccines don't create magical forcefields that prevent a virus from entering your body. If anything, vaccinated people should try to get covid ASAP to develope stronger/broader natural immunity before vaccine efficacy wears off",2021-09-27T23:56:54.000Z
