,id,text,created_at
1618,1402776082227552256,"#RT @houstonisdwatch: ICU hospitalizations for teens between the ages of 12-17 with COVID-19 are on the rise, according to the CDC. One out of three young COVID patients will require hospitalization. 

https://t.co/eAL7bcmYHX",2021-06-09T23:54:14.000Z
1619,1402776074304606210,So my South Korean student told me that her relatives are waiting for the vaccine that they helped develop. I remember waiting for my turn to get jabbed. It's time we shared. They only way to control the COVID is to get the world vaccinated. https://t.co/2hVxIqSU7u,2021-06-09T23:54:13.000Z
1620,1402776070676488196,https://t.co/MFPlXlankU,2021-06-09T23:54:12.000Z
1621,1402776069170663430,"@MsVBencze I got my shot on May 31 and had COVID arm start a week later (June 7), it's slowly going away! We're on the right track 🙂 but woke up incredibly lightheaded today and unsure if that's another delayed vaccine side effect 🙃",2021-06-09T23:54:11.000Z
1622,1402776065928568832,70% of eligible Denver residents have received COVID-19 vaccine https://t.co/RHRPFtCiJw,2021-06-09T23:54:11.000Z
1623,1402776063013498881,"@JasonMillerinDC It is a wonder drug 4 coronavirus, Dr. Fauci NIH n 2005! HCQ functions both a cure &amp; a vaccine! So, Dr. Fauci has known for 15 yrs that chlorouine &amp; its even milder derivative hydroxychloroquine (HCQ) will not only treat a current case coronavirus, but prevent future cases @GOP",2021-06-09T23:54:10.000Z
1624,1402776061591670785,Houston hospital suspends 178 employees who refused Covid-19 vaccines https://t.co/z07WvnZHia,2021-06-09T23:54:10.000Z
1625,1402776055140728840,"But where is he getting the money to do this? Riddle me this.....

""President Biden plans to purchase 500 million doses of Pfizer's COVID-19 vaccine to donate to other countries, according to multiple reports""  https://t.co/SfkTYL2zqh",2021-06-09T23:54:08.000Z
1626,1402776037746905089,"""President Biden plans to purchase 500 million doses of Pfizer's COVID-19 vaccine to donate to other countries, according to multiple reports""  https://t.co/Dme2gaB52o",2021-06-09T23:54:04.000Z
1627,1402776035058458624,"Muhammad Rauf Ahmed, 45, worked as a nonclinical contract worker at the Pomona Fairplex COVID-19 mass vaccination site. https://t.co/KtO75Clfzg",2021-06-09T23:54:03.000Z
1628,1402776026468569096,Houston hospital suspends 178 employees who refused Covid-19 vaccines.                         What happened to the land of the #FREE ? https://t.co/0FijH3Dj1d,2021-06-09T23:54:01.000Z
1629,1402776003940962313,COVID Vaccine Linked to Low Blood Platelet Count – Idiopathic Thrombocytopenic Purpura https://t.co/9dC0SGw059,2021-06-09T23:53:56.000Z
1630,1402775993979449347,CDC Now Watching for Cases of Heart Inflammation Following COVID-19 Vaccine https://t.co/doDZzTJ6KT,2021-06-09T23:53:53.000Z
1631,1402775991232172038,@CaKizil https://t.co/uyVkIFsNYf,2021-06-09T23:53:53.000Z
1632,1402775971753861121,Japan's prime minister wants to finish inoculating everyone in the country who’s willing to get a Covid-19 vaccine by November as the vaccination drive picks up pace https://t.co/IRw4TRfYpB,2021-06-09T23:53:48.000Z
1633,1402775966406041611,"@carolnotkennedy @FourVerts I not having the vaccine will not harm others, i can not get the current strand of covid as i already had it. and i cant give it to others",2021-06-09T23:53:47.000Z
1634,1402775965034586116,Chinese Scientist Filed COVID Vaccine Patent In February 2020–Then Died https://t.co/iTPe50HWzP,2021-06-09T23:53:47.000Z
1635,1402775892246597637,COVID Vaccine Linked to Low Blood Platelet Count – Idiopathic Thrombocytopenic Purpura https://t.co/8SS2DDStPM,2021-06-09T23:53:29.000Z
1636,1402775877776257024,"Alberta reports 313 new cases of COVID-19, opens walk-in clinics for first doses of vaccine https://t.co/pYZ3j0dvDF",2021-06-09T23:53:26.000Z
1637,1402775876614373378,"""President Biden plans to purchase 500 million doses of Pfizer's COVID-19 vaccine to donate to other countries, according to multiple reports""  https://t.co/xMbl96hGLF",2021-06-09T23:53:25.000Z
1638,1402775871514157060,"@Lee47957954 @UnitedS48505405 @GillyT20 But his immune system didn't fight Covid off it was helped by treatment and it is possible to contract it twice.
The flu vaccine is different each year.",2021-06-09T23:53:24.000Z
1639,1402775863213629448,"@tylerpager @emilyrauhala While I am fully on board with vaccinating the world..Pfizer should be donating these vaccines to those in need...it seems that everyone sacrifices something during this pandemic except as usual the pharmaceutical industry.
https://t.co/vNdErJtcFk.",2021-06-09T23:53:22.000Z
1640,1402775841537466368,“The second dose of the covid vaccine CANt hurt me! I feel fi-“,2021-06-09T23:53:17.000Z
1641,1402775840400756739,"Alberta reports 313 new cases of COVID-19, opens walk-in clinics for first doses of vaccine https://t.co/2azKBiFvc5",2021-06-09T23:53:17.000Z
1642,1402775835673772034,"ICU hospitalizations for teens between the ages of 12-17 with COVID-19 are on the rise, according to the CDC. One out of three young COVID patients will require hospitalization. 

https://t.co/mAk4MDZ8no",2021-06-09T23:53:16.000Z
1643,1402775831185743872,"EXT. A CONCENTRATION CAMP — CLOUDY DAY 

It’s raining and mud is collecting where a group of people are being separated. We see a YOUNG BOY sitting down on a chair as he is getting a covid vaccine. 

His mother, that OHIO LADY, is screaming as she is being taken away.",2021-06-09T23:53:15.000Z
1644,1402775828732301314,"As of: Wed Jun 9 16:44:59 2021

Appointments found at CVS locations in San Diego!

Schedule here:
https://t.co/2f80GMQQ8o",2021-06-09T23:53:14.000Z
1645,1402775807358033920,"Houston hospital suspends 178 employees who refused Covid-19 vaccines https://t.co/434tib8JaV Don't suspend them. Let each one sign a waiver stating the hospital will not be responsible should they have any Covid-19 related illness. They infect anyone, they are personally liable.",2021-06-09T23:53:09.000Z
1646,1402775800894705664,"Great job.. now that we know we have COVID immunity from catching it or getting the vaccine, we can donate those extra doses to countries that really need it.. Let’s not double dip! (haven’t caught covid=vaccine).. (have had covid=no vaccine) 🙏🇺🇸",2021-06-09T23:53:07.000Z
1647,1402775800433332225,"Merkel and BioNTech block a #PeoplesVaccine, a global initiative to lift patents on Covid vaccines. This week is the G7 summit. Join the 2.7 million signatories and take action here https://t.co/gF5CSB5T4f",2021-06-09T23:53:07.000Z
1648,1402775787800043523,What are the best ways to build public confidence in COVID-19 vaccines and overcome vaccine hesitancy? Read about—and watch—a panel discussion of the topic at the AACR Annual Meeting 2021. https://t.co/gGJxg42mKD #AACR21,2021-06-09T23:53:04.000Z
1649,1402775736998526977,"""President Biden plans to purchase 500 million doses of Pfizer's COVID-19 vaccine to donate to other countries, according to multiple reports""  https://t.co/9BUZSLjaAB",2021-06-09T23:52:52.000Z
1650,1402775736885211137,@AHS_media @CMOH_Alberta @jkenney if I want to travel to a country that requires a COVID vaccine passport will you issue one to me at no cost? Or is the plan to charge a fee to those who want them?,2021-06-09T23:52:52.000Z
1651,1402775731311202304,"@spirit_llama @Faux_Guy_ @Nick_Individual @RichardManzoNH @LPNational I've legit been vaccinated and didn't get one, it was a vaccine trial, but I'm not supposed to get any other covid vaccines for the duration of the trial (2 years)",2021-06-09T23:52:51.000Z
1652,1402775723413233669,@scandallk @rjs72753 @john_keim 2 1/2 years... you're making his point for him. How much testing has any of the covid vaccine had?,2021-06-09T23:52:49.000Z
1653,1402775717600018432,"No vaccine, no job: Hospital suspends 178 health care workers for refusing shots... https://t.co/9JnOwzkxzQ",2021-06-09T23:52:48.000Z
1654,1402775705872699394,"@ApplesBrian @Leebo413 No it hasn't, it has received ""emergency authorization"" that is not the same thing a FDA licensing and approval.

""There is no U.S. Food and Drug Administration (FDA) approved vaccine to prevent COVID-19.""

https://t.co/5K7iq2jWUX",2021-06-09T23:52:45.000Z
1655,1402775699149279236,Biden administration to buy 500 million Pfizer coronavirus vaccine doses to donate to the world https://t.co/Wjg8OScOq3,2021-06-09T23:52:43.000Z
1656,1402775697756655616,EXCLUSIVE: Biden's Military Puts West Point Cadets in Solitary Confinement If They Refuse COVID Vaccine - National File https://t.co/JjJcbl68Cn,2021-06-09T23:52:43.000Z
1657,1402775672041447425,"Thanks to Dr. Kayaking Kariko for saving the world. She is a real #superhero with 4 decades of research that result in covid vaccine today. #WomenInScience

https://t.co/YsKLP6swEQ",2021-06-09T23:52:37.000Z
1658,1402775665896837129,"@steveAsh22UK @Roryod2 @Cacophonic @Lyndonx @PoliticsPunked @JamesMelville Oh, and your list conveniently missed off Malaria- the disease that’s killed more people than anything else in history- which due to the advances made developing the COVID vaccines and the vast funding received, a vaccine was completed this year. That is truly astonishing.",2021-06-09T23:52:35.000Z
1659,1402775661819871235,"The “Shots Across the Bluegrass” Covid Vaccine Tour takes us to Clay County tomorrow at the Volunteers of America Recovery Center

Come say hi and see KSR Radio (and get your shot) at 48 Owens Road in Manchester",2021-06-09T23:52:34.000Z
1660,1402775660683202562,"You had us at gold bars 😍 @KitcoNewsNOW 

[June 9, 2021] Kitco: Get a vaccine, win gold bars or a Tesla: Hong Kong intensifies vaccination drive with lucrative prizes https://t.co/ZbO3reENfE

#Vaccine #COVID #GoldBar #Prizes #HongKong #Gold #GoldLovers #Vaccination #Tesla https://t.co/vVU78rAdru",2021-06-09T23:52:34.000Z
1661,1402775654274277378,"*The American People are* buying 500 million doses of Pfizer’s coronavirus vaccine to donate to the world. 

There, fixed it! https://t.co/eEmKfFZuC8",2021-06-09T23:52:32.000Z
1662,1402775641645268992,"a #hole cut out of the #universe – v3 - stanza 3 of 3

the year of the pandemic
locked down, masked-up
lost days, opportunities,
not venturing out, frozen,
in our confusion and fear

https://t.co/tskfk9wuCH
#poetry #pandemic #Covid #virus #vaccine #America #Fauci #Trump #Biden",2021-06-09T23:52:29.000Z
1663,1402775637044125696,"There is a way to avoid covid, it is easy to get it, there is a vaccine, you will also be safe, the country too, it is easy to live together | कोविड से बचने का तरीका है, आसान है लगवा लें, टीका है, आप भी महफूज होंगे, देश भी, साथ रहने का सलीका है https://t.co/ppDEcK87mL",2021-06-09T23:52:28.000Z
1664,1402775632178823169,"@ddiamond You can still spread 
 covid vaccinated or not. It is not really a vaccine , just an immunity booster but you can catch the virus and pass it on. So , what they do to those people is abuse.",2021-06-09T23:52:27.000Z
1665,1402775631516033024,"@MrColinBoyd @Stjerna81 @aliberk65 @GregAbbott_TX Stjernal81 is telling you the facts. 👍

Have you ever read the Covid vaccine 'FACT SHEETS' at the FDA's website? I found all three 'FACT SHEETS' and read them all. Why don't you read them before you comment? You're actually making a fool out of yourself.

https://t.co/mLv2XvdGsd",2021-06-09T23:52:27.000Z
1666,1402775605939146762,U.S. talking with Moderna to buy COVID-19 vaccine for global supply - CNBC $MRNA https://t.co/IfqZ5edJTY,2021-06-09T23:52:21.000Z
1667,1402775605494652932,"this is not “breaking” - healthcare institutions have had vaccine requirements in place for decades

yearly flu shots are also often mandatory among others 

this is borderline sensationalism pandering to COVID headlines and traction https://t.co/S6TkkUSHF5",2021-06-09T23:52:21.000Z
1668,1402775603653140486,"@SoB60708395 @kaitlancollins @joncoopertweets Hey this looks like good news on the question of J&amp;J vs variants:

https://t.co/0SSoGYzzhq",2021-06-09T23:52:20.000Z
1669,1402775589229060098,"Resident Alzheimer is a jackhole.... 
""President Biden plans to purchase 500 million doses of Pfizer's COVID-19 vaccine to donate to other countries, according to multiple reports""  https://t.co/exCK5A28qG",2021-06-09T23:52:17.000Z
1670,1402775588377661440,"@FalcoPrx134 @Sam4TR 4,400 people have died that also recieved the vaccine, out of 285 million vaccinations. Your are still more likely to not only to get COVID, but die from COVID.",2021-06-09T23:52:17.000Z
1671,1402775572107960320,EXCLUSIVE: Biden's Military Puts West Point Cadets in Solitary Confinement If They Refuse COVID Vaccine - National File https://t.co/rXRAfu1ECM,2021-06-09T23:52:13.000Z
1672,1402775564075732992,The severity of my side effects once this 2nd Covid vaccine starts to hit https://t.co/aNUEd09odH,2021-06-09T23:52:11.000Z
1673,1402775562138001408,"@globalnews This just shows me I am right to not get the shots right now. If you got to bribe people, hmmm.
Shots have:
 -Only got emergency authorization.
-Blood clots, myocarditis,  full body rashes and more
-Many breakthrough cases, wont work on new variants
and
https://t.co/eU6lLr8mxq",2021-06-09T23:52:10.000Z
1674,1402775562066694144,"Halt COVID Vaccine, Prominent Scientist Tells CDC https://t.co/JsreqkhJrX via @grtvnews",2021-06-09T23:52:10.000Z
