,id,text,created_at
2843,1272654174795239430,"Hay cientos de coronavirus, la mayoría en animales, sulen mutar más lentamente que otros virus. La influenza, por ejemplo, muta rápidamente, por lo cual las personas deben ser inoculadas anualmente a cepas cambiantes de la gripe/3 https://t.co/u7fQb88MIq",2020-06-15T22:16:14.000Z
2844,1272654085867610117,There is not a Coronavirus vaccine yet.,2020-06-15T22:15:53.000Z
2845,1272653994087911430,"TESTING, MITIGATION, DISTANCING &amp; FACE MASKS ARE KEY-

BE A HERO

BE 6' ABOVE OR 6' UNDER 

BUY TIME FOR DOCTORS, SCIENTISTS, NURSES &amp; HEALTHY PROFESSIONALS TO COME UP WITH A TREATMENT OR VACCINE TO STOP HIDEOUS COVID 19--PLEASE STAY AT HOME FOR NEXT 4 TO 8 WEEKS

YOU ARE A HERO https://t.co/7dbabth8HJ",2020-06-15T22:15:31.000Z
2846,1272653975314145281,Coronavirus: Imperial College to begin human trials for COVID-19 vaccine https://t.co/4xqioGQBqB,2020-06-15T22:15:27.000Z
2847,1272653865087668224,"They better get a vaccine soon for covid, everything is opening and people are selfish",2020-06-15T22:15:00.000Z
2848,1272653864420990978,Do you plan on taking the CDC director's advice and receiving a flu vaccination during the coronavirus pandemic? https://t.co/Rlcl3hz5Vr,2020-06-15T22:15:00.000Z
2849,1272653847585075200,@SallyJadderpam1 But then there has to be a vaccine for Covid,2020-06-15T22:14:56.000Z
2850,1272653815871729666,"@CountFloyd2020 Which is why Albertans have to hope that the COVID vaccine is developed in a country other than the US.....
https://t.co/FAw91alOoI",2020-06-15T22:14:49.000Z
2851,1272653813133070339,"TESTING, MITIGATION, DISTANCING &amp; FACE MASKS ARE KEY-

BE A HERO

BE 6' ABOVE OR 6' UNDER 

BUY TIME FOR DOCTORS, SCIENTISTS, NURSES &amp; HEALTHY PROFESSIONALS TO COME UP WITH A TREATMENT OR VACCINE TO STOP HIDEOUS COVID 19--PLEASE STAY AT HOME FOR NEXT 4 TO 8 WEEKS

YOU ARE A HERO https://t.co/bOJMPWB54y",2020-06-15T22:14:48.000Z
2852,1272653798071316483,"""Early test results of Minnesota protesters show few coronavirus positives""

Of course... who knew that tear gas and looting were all the vaccine we needed?",2020-06-15T22:14:44.000Z
2853,1272653700087988224,"@FT2020V @Joanna_Resists @BlueChickIdaho @mmooneytake5 Remdesivir has had healthcare recommendations, but you must be in a hospital to get it, plus it takes 2 weeks to do anything.

https://t.co/jNtJTc8wdg

https://t.co/uvMUctTCHx",2020-06-15T22:14:21.000Z
2854,1272653611726704641,LifePetitions - Petitions for a Culture of Life https://t.co/oXUFtF8O5F,2020-06-15T22:14:00.000Z
2855,1272653566310854657,"Injection of hope : The hunt for covid-19 vaccine
جرعة من الامل : البحث عن تطعيم ضد الكوفيد 19
#CoronavirusDocumentary
https://t.co/FLtgYghmTq",2020-06-15T22:13:49.000Z
2856,1272653500682514432,Coronavirus: Imperial College to begin human trials for COVID-19 vaccine | UK News https://t.co/GPuIkQQprV,2020-06-15T22:13:33.000Z
2857,1272653468935819265,"Until a vaccine is developed, this shows the very stark reality of living with Covid-19 and why the complacency that is accompanying the gradual release of lockdown, is so dangerous. https://t.co/jLrefdRja9",2020-06-15T22:13:26.000Z
2858,1272653399629139974,@Slaytype_ Some people can get it easily just like covid it’s a shit show all around honestly I never get the flu vaccine either but the last few years I’ve caught it cause I’m around people that have it every year now too,2020-06-15T22:13:09.000Z
2859,1272653369442807808,"and when they discover the vaccine for covid 19, you will not take it? - maria souza https://t.co/PT7OUWnDK1",2020-06-15T22:13:02.000Z
2860,1272653351092490240,They made a test kit that would test anybody positive covid isn’t a new virus it’s been here registered as a normal flu #covid1948 #COVID19 #NWO #vaccine #agenda21 #DECEPTION,2020-06-15T22:12:58.000Z
2861,1272653286550708225,"VACCINE.

Sharma: 'UK will be first to get access' to vaccines. Alok Sharma announced on Sunday, 17 May.

""The UK will be the first to get access"" to a vaccine being developed by Oxford University, in partnership with the pharma company AstraZeneca. 

#coronavirus #COVID19 https://t.co/sDBpjL1n8K",2020-06-15T22:12:42.000Z
2862,1272653247187214343,Imperial College to begin human trials for COVID-19 vaccine https://t.co/TU4IzW8rCS,2020-06-15T22:12:33.000Z
2863,1272653247086333952,Germany investing in coronavirus vaccine maker that it accused the Trump administration of trying to poach https://t.co/Juwor5wdkT,2020-06-15T22:12:33.000Z
2864,1272653178488516608,Coronavirus vaccine maker CureVac plans US listing in July https://t.co/QNxpBsvJG8,2020-06-15T22:12:17.000Z
2865,1272653107495927808,"As the CDC prepares for a second wave of COVID-19 cases to appear this winter, directors are urging the public to get their flu vaccines: https://t.co/5SUr2sRGw2",2020-06-15T22:12:00.000Z
2866,1272652986448334850,"“Some 36% of respondents said they would be less willing to take a vaccine if U.S. President Donald Trump said it was safe, compared with only 14% who would be more interested.” https://t.co/durLSX0wkU",2020-06-15T22:11:31.000Z
2867,1272652980307873800,NEWS:  Coronavirus: Imperial College to begin human trials for COVID-19 vaccine https://t.co/zBwqPtH3nM,2020-06-15T22:11:29.000Z
2868,1272652932958257153,"gatesfoundation: Meet Dr. Ruth Bishop, the virologist who first identified rotavirus, a common cause of severe diarrhea in infants and young children.

Her work paved the way for a vaccine that now saves hundreds of thousands of young lives every year, t… https://t.co/PuxIhdGYnO",2020-06-15T22:11:18.000Z
2869,1272652835147177984,"TESTING, MITIGATION, DISTANCING &amp; FACE MASKS ARE KEY-

BE A HERO

BE 6' ABOVE OR 6' UNDER 

BUY TIME FOR DOCTORS, SCIENTISTS, NURSES &amp; HEALTHY PROFESSIONALS TO COME UP WITH A TREATMENT OR VACCINE TO STOP HIDEOUS COVID 19--PLEASE STAY AT HOME FOR NEXT 4 TO 8 WEEKS

YOU ARE A HERO https://t.co/9ijX08r0Y8",2020-06-15T22:10:55.000Z
2870,1272652772970807297,NATIONAL NEWS: Coronavirus: Imperial College to begin human trials for COVID-19 vaccine https://t.co/b1l2SWXIbX,2020-06-15T22:10:40.000Z
2871,1272652760156999680,@StrangeAttract5 I wish you could have seen the look on my face when my mom talked about how much she likes seeing Dr. Oz on tv. He says we’ll have a Covid vaccine before the end of the year. https://t.co/6hdizY3M5O,2020-06-15T22:10:37.000Z
2872,1272652749914738688,NATIONAL NEWS: Coronavirus: Imperial College to begin human trials for COVID-19 vaccine https://t.co/kHbzcmc6Cd,2020-06-15T22:10:34.000Z
2873,1272652671288332291,Meet The Black Woman Taking the Lead to Develop a Vaccine For COVID-19 https://t.co/sWY2almD0I #womenwhohustle #keepitsavvy,2020-06-15T22:10:16.000Z
2874,1272652668633264129,UK News - Coronavirus: Imperial College to begin human trials for COVID-19 vaccine https://t.co/xqobRT227k,2020-06-15T22:10:15.000Z
2875,1272652647959494657,"TESTING, MITIGATION, DISTANCING &amp; FACE MASKS ARE KEY-

BE A HERO

BE 6' ABOVE OR 6' UNDER 

BUY TIME FOR DOCTORS, SCIENTISTS, NURSES &amp; HEALTHY PROFESSIONALS TO COME UP WITH A TREATMENT OR VACCINE TO STOP HIDEOUS COVID 19--PLEASE STAY AT HOME FOR NEXT 4 TO 8 WEEKS

YOU ARE A HERO https://t.co/CpBQMEORHZ",2020-06-15T22:10:10.000Z
2876,1272652645241704449,Global Partnership: U.S. Funding Would Boost Global #COVID Vaccine R&amp;D https://t.co/Tl3FvBHf8d #COVID19 #coronavirus @CEPIvaccines,2020-06-15T22:10:10.000Z
2877,1272652625012555777,https://t.co/hHP06vzlxz: 'Coronavirus: Imperial College to begin human trials for COVID-19 vaccine ' https://t.co/n2JuYntjN3,2020-06-15T22:10:05.000Z
2878,1272652616716169223,"The interactive graph displays current and projected progress for the top COVID-19 #vaccine frontrunners, assuming timely clinical development success. 

https://t.co/LHNXgQIRgx",2020-06-15T22:10:03.000Z
2879,1272652541973708801,"TESTING, MITIGATION, DISTANCING &amp; FACE MASKS ARE KEY-

BE A HERO

BE 6' ABOVE OR 6' UNDER 

BUY TIME FOR DOCTORS, SCIENTISTS, NURSES &amp; HEALTHY PROFESSIONALS TO COME UP WITH A TREATMENT OR VACCINE TO STOP HIDEOUS COVID 19--PLEASE STAY AT HOME FOR NEXT 4 TO 8 WEEKS

YOU ARE A HERO https://t.co/U0y6yb7k2J",2020-06-15T22:09:45.000Z
2880,1272652429834833920,Coronavirus: Imperial College to begin human trials for COVID-19 vaccine https://t.co/WUtPkkv3ep,2020-06-15T22:09:18.000Z
2881,1272652414815023104,Coronavirus vaccine hope as potentially ‘game-changing‘ government-backed candidate enters human trials – NEWPAPER24 https://t.co/UQRTaZD9HL,2020-06-15T22:09:15.000Z
2882,1272652371223384065,https://t.co/ArFXihXDT7,2020-06-15T22:09:04.000Z
2883,1272652319931457537,@SallyJadderpam1 But until there is a vaccine not possible because of covid-19,2020-06-15T22:08:52.000Z
2884,1273767249493491715,@SenAngusKing @All100Senators Xi : COVID-19 vaccine “global public good”,2020-06-18T23:59:12.000Z
2885,1273767163715821568,"How to determine if you should wear a mask and practice social distancing:
Did you get a covid-19 vaccine? No? Wear your god damn mask and stay the fuck away from me.",2020-06-18T23:58:51.000Z
2886,1273767106232717312,"Did you get tested for covid crapshit?  
Did you get the app so everyone knows if they came in contact w/you so that you can be taken away by the corrupt and criminal pol and be forced to get the vaccine.
This is the Biggest fucking mkultra psyops on the world.  They are probably",2020-06-18T23:58:38.000Z
2887,1273767105830293504,"👆🏻He explains why we're all going to get covid &amp; we need to get it &amp; move on with our lives. He suggests:
-time/target treatment
-use combo of drugs that have proven to work, but sadly make little money for drug companies, unlike some mythical vaccine that may or may not come.",2020-06-18T23:58:38.000Z
2888,1273767091544428544,These people need to hurry up and get a vaccine for this shit because we all want covid 19 pandemic to be over but hopefully next year around this time the world will be back to normal,2020-06-18T23:58:34.000Z
2889,1273767063379521536,"#Really
https://t.co/EcuT5QvKCK",2020-06-18T23:58:28.000Z
2890,1273767024867643395,Coronavirus live news: US questions Beijing cluster figures as WHO eyes 2bn Covid-19 vaccine doses by end of 2021 | World news https://t.co/jMUwaWDlnr,2020-06-18T23:58:18.000Z
2891,1273766957045727234,"US lawmakers, top official clash on China’s involvement in coronavirus vaccine development – NEWPAPER24 https://t.co/pHIfD1BykJ",2020-06-18T23:58:02.000Z
2892,1273766928499257346,"US lawmakers, top official clash on China’s involvement in coronavirus vaccine development – NEWPAPER24 https://t.co/BjyOOo9VfX",2020-06-18T23:57:55.000Z
2893,1273766810236538880,"Araw-araw akong umaasa na matatapos na lahat ng ito. Umaasang magkakaroon na ng vaccine, umaasang wala nang mamamatay na mga doktor at nars, gagaling na ang covid patients, umaasang babalik ang lahat sa normal at mawala na ang COVID19.
Lord, ang pag-asang ito makakamtan din namin",2020-06-18T23:57:27.000Z
2894,1273766756419395589,"I know this is going to be an unpopular opinion, but I need to say it. I believe Disney World needs to stay closed until there's a vaccine for Covid-19.  Florida just saw a rise in cases, and one of them was at Disney Springs.",2020-06-18T23:57:14.000Z
2895,1273766674857148417,@yashar Mask or no mask I have no intentions of going to the movie theatre until a Covid-19 vaccine is available. Plus going to the movies these days is just too damn expensive!,2020-06-18T23:56:55.000Z
2896,1273766563686957056,It’s not sitting right with me that the governments medical team is really trying to use BLACK people as test dummies for their little vaccine. So I’d advice everyone to pay very close attention when you go to your doctors. Nobody is to be trusted when it comes to COVID-19,2020-06-18T23:56:28.000Z
2897,1273766514139762688,Circus Peanuts are the vaccine for covid-19,2020-06-18T23:56:17.000Z
2898,1273766442958192641,"Can’t this energy be channeled in an actual vaccine that’s why we always dealing with bullshit cuz are minds are misguided and shit😩😑
#coronavirus #COVID19Pandemic https://t.co/5YVcASnIUl",2020-06-18T23:56:00.000Z
2899,1273766412994002944,#CNNTownHallwhen we will have medicine or vaccine of this covid 19,2020-06-18T23:55:52.000Z
2900,1273766294320537605,"WHO Hopes, Coronavirus Vaccine May Come Before The End Of This Year https://t.co/dIhLKoyfmH",2020-06-18T23:55:24.000Z
2901,1273766264071237633,"Ok, I'll try to believe it 😅

Trump Says Coronavirus Will ‘Fade Away’ Even Without Vaccine  [""https://t.co/pXHINJDZvW""]",2020-06-18T23:55:17.000Z
2902,1273766249856675840,"Read this whole article. How in the world can anyone trust this company??? 

And how did they start working on the vaccine as health officials were publicly stating at the time that there was no evidence of human to human transmission!???  https://t.co/RMojpleIoB",2020-06-18T23:55:14.000Z
2903,1273766233637154816,https://t.co/8Ywm3TNGA3,2020-06-18T23:55:10.000Z
2904,1273766191899738114,Microsoft employs experimental undersea data center in search for COVID-19 vaccine https://t.co/VvMVyBuuwt via @techcrunch,2020-06-18T23:55:00.000Z
2905,1273766114170998784,"When a coronavirus vaccine is eventually developed, it is vital that it is available and affordable for every American. Cost and insurance coverage must not stand in the way of the American people and life-saving treatments. https://t.co/d3aANMkL5M",2020-06-18T23:54:41.000Z
2906,1273766036127584258,"@AMCTheatres @DisneysMulan @TENETFilm Not mandating the use of masks is a political statement. 

The science is clear, masks prevent the spread by creating enough humidity to prevent aerosolization of the coronavirus. 

If 70-80% of people would wear masks, the outcome would be the same as herd immunity or a vaccine.",2020-06-18T23:54:23.000Z
2907,1273765982662770688,Coronavirus live news: US questions Beijing cluster figures as WHO eyes 2bn Covid-19 vaccine doses by end of 2021 https://t.co/fsIAG754nC,2020-06-18T23:54:10.000Z
2908,1273765961242497025,"They refused to even test black people who had Covid, and now they want to test a vaccine on them.. 🤣 https://t.co/7kTOKLM9cJ",2020-06-18T23:54:05.000Z
2909,1273765956158980098,are there still antivaxx people???? like after all this are they still antivaxx... when the covid vaccine is ready theyre just gonna be like no thanks ??? couldnt be me luv thats madness.....,2020-06-18T23:54:04.000Z
2910,1273765946428141575,"VACCINE.

Sharma: 'UK will be first to get access' to vaccines. Alok Sharma announced on Sunday, 17 May.

""The UK will be the first to get access"" to a vaccine being developed by Oxford University, in partnership with the pharma company AstraZeneca. 

#coronavirus #COVID19 https://t.co/9IaG6KIVfu",2020-06-18T23:54:01.000Z
2911,1273765840375222274,"So, see here. It’s easy to think Fauci is saying a vaccine is far away, but get past the headline and see that he outlines the concept of parallel paths for testing and manufacturing.

https://t.co/1uJrwWA0Xx",2020-06-18T23:53:36.000Z
2912,1273765710271897600,EU tìm cách đặt mua trước vaccine COVID của công ty Mỹ https://t.co/3IbyTl6nwq https://t.co/6jT5aS4jzJ,2020-06-18T23:53:05.000Z
2913,1273765597533409280,"🧐🐰""EU numbers show a correlation between influenza vaccine and coronavirus deaths. The countries with highest death rates (Belgium, Spain, Italy, UK, France, Netherlands, Sweden, Ireland and USA) had all vaccinated at least half of their elderly population against influenza."" https://t.co/NwNGbuzVJ0",2020-06-18T23:52:38.000Z
2914,1273765581888671744,Coronavirus live news: US questions Beijing cluster figures as WHO eyes 2bn Covid-19 vaccine doses by end of 2021 | World news https://t.co/UI5Mix9SNo,2020-06-18T23:52:34.000Z
2915,1273765484832440324,"Colorado Bill Requires ""Re-Education"" For Parents Who Refuse The COVID-19 Vaccine #Education #ui via https://t.co/IFbhiOSQAe https://t.co/MuR6v47AXJ",2020-06-18T23:52:11.000Z
2916,1273765387004452872,Sinovac says its Covid-19 vaccine generated immune responses https://t.co/HZuSk7RSIn,2020-06-18T23:51:48.000Z
2917,1273765306574356480,"#WHO: #Hundreds of #millions of #coronavirus #vaccine #doses could be #ready for 2021

https://t.co/a0zV8qqIxL",2020-06-18T23:51:29.000Z
2918,1273765265025753088,"@realDonaldTrump @myARDOT @USDOT @PulaskiAR Dont let our military get the vaccine. I wouldn't trust Gates, Fauci, WHO, etc. This is warfare. Protect our military!
https://t.co/LlKD1iDFRQ",2020-06-18T23:51:19.000Z
