,id,text,created_at
3012,1416909692735942660,"@MollieStratton I do think the trump issue around the covid vaccine is a bit different than the regular anti-vax movement, but we see similar anti-covid vax issues in other places. HK resident don't trust their vaccine because of anti-CCP sentiment. Japan has it's own issues also with vaccines",2021-07-18T23:56:10.000Z
3013,1416909671693266950,"A message to my brother, who's been monitoring/stalking (or whatever you'd call it) me on this platform:

At no time did I lie about our differences on the Covid vaccine.  I'm surprised that you refuse to let this go &amp; continue to evade my blocks here &amp; at Yahoo.

Leave me alone. https://t.co/iNMNoYkXC9",2021-07-18T23:56:05.000Z
3014,1416909657256366084,"'The Vaccine Is The Best Thing': With COVID Cases Rising, Hundreds Receive Shots At New Clinics In E - CBS Boston https://t.co/MoYXrG7FqD",2021-07-18T23:56:01.000Z
3015,1416909607813849090,"Another sign that a non-trivial number of people like making stuff up for survey answers: among those *fully vaccinated*, 9% agree that ""The U.S. government is using the COVID-19 vaccine to microchip the population"".  https://t.co/D0ajeRnPbl https://t.co/Eb6mDzN0I0",2021-07-18T23:55:50.000Z
3016,1416909578810372098,"Proving you have been vaccinated for covid is important for international travel, what is this guy thinking ??
Dr. Drew slammed on Twitter for tweet about COVID vaccine passports https://t.co/TkwJbVnV6e via @nypost",2021-07-18T23:55:43.000Z
3017,1416909576713211905,@patriottakes I've done some research. Mostly on Facebook and on YouTube. But the covid vaccine is comprised mostly of mercury. This can be dangerous. And by mercury I mean metal from the planet Mercury when NASA went there on a secret mission in 1996. It's been stored in a lab since then /s,2021-07-18T23:55:42.000Z
3018,1416909571503935506,@marthaleoo Decades of basic research paved the way for today’s covid 19 vaccine.,2021-07-18T23:55:41.000Z
3019,1416909555120803842,Covid: Is China's vaccine success waning in Asia? https://t.co/eLL0BL1Spo,2021-07-18T23:55:37.000Z
3020,1416909514553581571,"@joebev49 @sethjlevy I''m sorry but this is a talking point for the media and elites. People may have died from Covid but not 600K.  Vaccines aren't safe from death as well, so think about that when a person taking the vaccine dies.",2021-07-18T23:55:27.000Z
3021,1416909513081372675,"@Lenny_ynn @renaudpila En France beaucoup moins de vacciné, et c'est pourtant pas l'hécatombe non plus...
Donc Vac-ciné ou pas, le delta a moins dangereux.
Comme l'année dernière. Moins de mort du covid en été, sans vaccin...",2021-07-18T23:55:27.000Z
3022,1416909491350687748,@lhpanthermom @MichaelDeLauzon @justifi78326842 I’ve never gotten a flu vaccine. Perhaps I had the flu and not Covid. Lol. They told me it was Covid based on my antibody test. I would not allow them to test me for Covid,2021-07-18T23:55:22.000Z
3023,1416909444126937088,@juliette_io Any way you could use your awesome maths skills to translate the vaccine rollout figs. I can’t make it nothing seems to add up https://t.co/4QhbtrWOlz,2021-07-18T23:55:11.000Z
3024,1416909435289497601,"@AaronBosterMD is data leaning towards fully vaccinated PTs on Tysabri/Copaxone (Tysabri last infusion 5/28, first shot of copaxone 6/27) with lower efficacy rates for the covid vaccine? Moderna specific. I’ve seen info on Ocrevus but not Ty.",2021-07-18T23:55:08.000Z
3025,1416909435046449152,"This last week, Thailand became the most recent country to announce a plan that will mix and match different COVID-19 vaccines. The Thai Government approved a plan to mix China's Sinovac vaccine withdoses of AstraZeneca or Pfizer as Sinovac on its own

https://t.co/60UJ3UQZpk https://t.co/aNPpzTz2eR",2021-07-18T23:55:08.000Z
3026,1416909433070882817,@satinjezebel @JoshuaCHStokes @PrisonPlanet Nobody knows the long term effects. People have died from the vaccine and from covid after getting the jab.,2021-07-18T23:55:08.000Z
3027,1416909415723290624,"Israel’s top officials are warning that Pfizer’s COVID-19 vaccine is “significantly less” effective at combating the “Delta” variant SARS2 
“We do not know exactly to what degree the vaccine helps, but it is significantly less,” Israeli Prime Minister Naftali Bennett",2021-07-18T23:55:04.000Z
3028,1416909410526535680,https://t.co/4l4JtGyq8r,2021-07-18T23:55:03.000Z
3029,1416909381128626178,https://t.co/3DcgRysTPF,2021-07-18T23:54:56.000Z
3030,1416909380306587648,"It's your choice.
To this day and at this time Sunday does not end, I have 27 patients with

 COVID-19 IS IT SO DIFFICULT TO PUT ON A COVER AND CONTINUOUSLY WASH YOUR HANDS? DON'T BE IRRESPONSIBLE IT'S NOT JUST YOUR LIFE.  THE VACCINE  DOES NOT DO ANYTHING PROTECT YOURSELF.",2021-07-18T23:54:55.000Z
3031,1416909366570090498,"Johnson &amp; Johnson recalling Neutrogena, Aveeno sunscreens because of benzene traces. Man, I think with this and the COVID a vaccine issues, this might be curtains. 

https://t.co/wfY8SPmF5M",2021-07-18T23:54:52.000Z
3032,1416909362673639425,Horrifying Statistics Released About COVID Vaccine https://t.co/x4jyMoZVcL via @StatesmanPost,2021-07-18T23:54:51.000Z
3033,1416909352221372416,"A 49-year old man residing in Nadonumai Settlement, Lami has been charged with five counts of Malicious Act for allegedly broadcasting live videos condemning the COVID-19 vaccine and maliciously spreading false news against Government, Religious...

https://t.co/51SxwVQJuA https://t.co/FTMC1rmanq",2021-07-18T23:54:49.000Z
3034,1416909351353192454,https://t.co/Ki2AvgHvlP,2021-07-18T23:54:48.000Z
3035,1416909314959167489,"@JohnBechard Missouri patient in his 40s ‘so sorry’ he didn’t get the COVID vaccine. Then he died
 Read more here: https://t.co/X0KW7rEwPg",2021-07-18T23:54:40.000Z
3036,1416909313189232640,"https://t.co/ez1AxakOmy 
We must continue to avoid being in crowded areas
#ComputerScience #Agent #pythonprogramming #Covid #Coronavirus #StayHomeStaySafe #Vaccine #SocialDistancing #Simulation #OOP #Covid19 #StayHome #Python",2021-07-18T23:54:39.000Z
3037,1416909280029052928,"@EricMMatheny If the Covid vaccine doesn’t work, there probably will be… experimental of coarse",2021-07-18T23:54:31.000Z
3038,1416909279009910784,"@bone00afide I used to hate my smallpox vaccination scar from the early 70s....now I wear it as a badge of honour.   Although, there's no scar from the Covid vaccine, I'm proud of that too #vaccinated",2021-07-18T23:54:31.000Z
3039,1416909272584122368,"@NPresient @RepAndyBiggsAZ @RandPaul How many unwanted or homeless children live with you? Another women's choice over her body is none of your damn business. You people say you have a right to refuse the vaccine. While passing Covid on to others could kill them 624,746 so far. Where's your concern for those lives?",2021-07-18T23:54:30.000Z
3040,1416909271363686407,"@subzero2401 @scalzi @sparksjls The death rate from Covid is about the same as the death rate from the vaccine, but you're guaranteed to take that chance if you get the shot.",2021-07-18T23:54:29.000Z
3041,1416909227621113861,"@Canuckl06917030 You’ve replied to a lot of people on this post, but choosing not to get the vaccine bc of beliefs is different than having a medical reason you can’t have it. 

Here’s the full quote from that clip. The context clarifies a lot. 

https://t.co/nCcPKvFDPb",2021-07-18T23:54:19.000Z
3042,1416909222755831808,"@davidaxelrod @RayLong During the campaign,Biden and Harris said several times that they wouldn’t promote the vaccine just because Trump said it was safe.They changed their tune when they took office. Both parties politicized COVID and never sent a unified message. Now they wonder why there is mistrust",2021-07-18T23:54:18.000Z
3043,1416909214845390852,"@HolywoodHatesUS Abysmal stats.  I'm not against vaccines, but I stopped getting the flu vaccine when it turned out every year I got it I still caught the flu.  And with all the variants and quick evolution trying to successfully inoculate against covid will be difficult.",2021-07-18T23:54:16.000Z
3044,1416909212639170562,@CraigStrath2883 @JackPosobiec A vaccine for What? 😂 https://t.co/YnWumuDkqR,2021-07-18T23:54:15.000Z
3045,1416909208105230338,@Seth_GAH @thunderswitch @TheRambler14 @MarinaMedvin Oh come on you know it's about the COVID vaccine,2021-07-18T23:54:14.000Z
3046,1416909208067317760,"@RAZ0RFIST Trump had people drinking bleach solution and taking hydoxycholoriquine and convalescent plasma, both given temporary use authorization from the FDA for Covid-19.

Meanwhile, Trump eagerly took the vaccine himself while disparaging its temporary use authorization from the FDA.",2021-07-18T23:54:14.000Z
3047,1416909206280720385,@business Unvaccinated people are the reason all 50 states are seeing a rise in covid.  Quit being selfish.  No vaccine stay home!,2021-07-18T23:54:14.000Z
3048,1416909203008942082,"@jkirk___ I think if you are eligible to get a vaccine and choose not to, than you should sign a release saying you won’t seek healthcare when you get covid. Why continue to put healthcare workers through this hell?",2021-07-18T23:54:13.000Z
3049,1416909174416551936,"HAGÅTÑA (The Guam Daily Post) — Dispelled myths about the vaccine for the coronavirus have spread to the indigenous population of Guam, most of whom have not received their shots to be protected from the disease's worst symptoms. https://t.co/LGze7vxcP7",2021-07-18T23:54:06.000Z
3050,1416909145958199296,https://t.co/jgwIhuJZ83,2021-07-18T23:53:59.000Z
3051,1416909127121457154,"@brgsjks how if kalau antivax kata dlm vaccine tu ada letak covid, utk lawan covid ?
konsep dia mcm kultur hidup dlm minuman tu berfungsi utk lawan bakteria jahat dlm peroddd
😭 tk tahu cemana nk replaiii",2021-07-18T23:53:55.000Z
3052,1416909097585217538,"@SamSawyer14 @radleybalko FALSE. The pattern since April is that there is a strong correlation between Trump support on one hand and not yet being vaxxed on the other.  This pattern is growing stronger, not weaker. True for both states and counties. 

https://t.co/MrmWWIOufr
  https://t.co/87XHzihiA2",2021-07-18T23:53:48.000Z
3053,1416909093055471630,"A dramatic coronavirus surge in Tunisia has prompted other Arab countries to step in with supplies of vaccines and medical aid, as regional leaders flex their diplomatic muscles and try to earn goodwill. https://t.co/BptugkqDpq",2021-07-18T23:53:47.000Z
3054,1416909077586890753,"@davidfrum Surprised that so many ppl I know are “vaccine hesitant.” Reasons: 
*Some doctors say covid vaccines are safe, some say they’re not
*Nanoparticles stay in body forever
*Microchips 
*No worse than flu
*Doctors falsifying death certificates 
*Don’t have time
*Chemical sensitivities",2021-07-18T23:53:43.000Z
3055,1416909035576627203,Watch the first segment of 60 Minutes tonight on people who have lost loved ones due to Covid and then explain why you don’t want a vaccine. #BePartOfTheSolution,2021-07-18T23:53:33.000Z
3056,1416909020724662273,"With all due respect...you've got something to say about everything, and I've always felt your docs were honest and straight forward.  Why are you so silent on the COVID-19 VACCINE ISSUE?  Why are you posting about ERA? https://t.co/awVTbgGJP9",2021-07-18T23:53:30.000Z
3057,1416909012214288385,"@Home_Made_Mayo @fadcapital @Mr_MileHi @iluvherbie @SarahConnorOG @ElectionWiz That being that you should assess your risk of contracting COVID along with the risk from it. If you take a vaccine, you get whatever odds that has. If you don’t, you might never get COVID.",2021-07-18T23:53:28.000Z
3058,1416908971504439298,"#VACCINE saves lives 
The Children under 12 are all unvaccinated
#Covid continues to spread ~ https://t.co/3cnydnKlLe",2021-07-18T23:53:18.000Z
3059,1416908964688797697,"Pfizer COVID-19 Vaccine ‘Significantly Less’ Effective Against Delta Variant: Israeli PM https://t.co/wsNCoKT7Nm
 
Download our app to read more at https://t.co/hQk1kNXLOP",2021-07-18T23:53:16.000Z
3060,1416908957940011008,CDC reports more COVID vaccine deaths than COVID deaths over last 2 weeks https://t.co/KMMYXYAGVS via @getongab,2021-07-18T23:53:15.000Z
3061,1416908945487286272,A recent Pulse Asia survey finds one top factor that could convince people unwilling or unsure about getting vaccinated is seeing their own friends and family who are vaccinated remaining safe. https://t.co/ZJRAXUGy6u,2021-07-18T23:53:12.000Z
