,id,text,created_at
2431,1470175459698565121,"How can @pfizer justify sky-high profits whilst people without #COVID vaccine access continue to die? We must prioritise #PeopleNotProfits - especially as new variants like #OmicronVirus arise in unvaccinated areas.
Call for a @peoplesvaccine https://t.co/1KK2ETQgfe",2021-12-12T23:35:18.000Z
2432,1470175439410896907,"@vile_tory @DalpraPaul @LBC @TomSwarbrick1 @jeremycorbyn 🤣🤣🤣🤣And what confusion must reign in YOUR head if you think 

""compulsory COVID vaccinations for NHS staff"" means

 ""everyone in the population for must be administered an mrna vaccine for an entirely different pathogen completely.""

Literally off-topic,  gibberish.

Fool.",2021-12-12T23:35:13.000Z
2433,1470175429919232004,#HODL #Weed #Latinos #Shaq #johnoliver #CNN #BLACKMAN #stephcurry #kobe #MYTH #asian #cbd #Maddow #Lastword #BLACK #Australia #Muslim #islam #lesbian #BLACKPEOPLE #BLACKTWITTER #Scam #Virus #mystic #asian #variant #Ebay #covid #vaccine #omicron #anitvax #trending #vax #pfizer https://t.co/HPkmC3jBZe,2021-12-12T23:35:11.000Z
2434,1470175391792783366,Hispanic News Thousands protest in Prague against COVID vaccine mandate https://t.co/6FA7LSWs6B,2021-12-12T23:35:02.000Z
2435,1470175381953122307,"私は公衆衛生の研究者ではないので、マスクやワクチン接種についてはよく分からないけど、もし日本が学校でのこれらを巡って今の米国の様に地域ごとに分裂してしまったら、救いようが無い程バカバカしい祖国だなと残念に思うけど、大半の米国人はそうは思わないんだろう
https://t.co/Ql7Fu2sZmA",2021-12-12T23:35:00.000Z
2436,1470175378631237633,"@Dr_RohenKapur @CeliaFarber Thalidomide is not a vaccine.

Thalidomide survivors encourage people to have the Covid vaccine.

Did the thalidomide scandal lead to changes in medical regulations?",2021-12-12T23:34:59.000Z
2437,1470175374990581767,@chiccymom @Morvern_C_ This vaccine is zero nothing like smallpox or polio.  Vaccinated still get Covid and still spread Covid.  Dr Fauci actually said that the vaccinated are getting omicron more than the unvaxed.,2021-12-12T23:34:58.000Z
2438,1470175365154885640,@SketchLisa @rider45 Wife who works as a Drs receptionist has literally just had a blood test done and still shows covid anti bodies from last Christmas.  No need for a vaccine. People still following government advice! I’m not anti vax but this vaccine don’t work!!,2021-12-12T23:34:56.000Z
2439,1470175349044654083,FDA Says It Now Needs 75 Years to Fully Release Pfizer COVID-19 Vaccine Data https://t.co/bmSarZKEbL,2021-12-12T23:34:52.000Z
2440,1470175334314217477,@doc_holley @TimRunsHisMouth That vaccine was already established and that outbreak was genuine.  I still think the covid outbreak is manufactured.  Therein lies the difference.,2021-12-12T23:34:48.000Z
2441,1470175327657754626,https://t.co/yYSJdEdY2p,2021-12-12T23:34:47.000Z
2442,1470175320485490691,THE BIG LIE: The 'Powers That Be' Overcount COVID Deaths and Undercount Vaccine Deaths - All for Money and Power https://t.co/5uVxItTkpT via @gatewaypundit,2021-12-12T23:34:45.000Z
2443,1470175318036131840,"@Karl_Lauterbach Warum sagen Sie nicht offen, dass 3 mal Geimpfte nicht Omicron ebenso übertragen u wir mit Omicron auf Null sind. Dh warten auf neuen Impfstoff. Solange wird uns mit G-Spielchen eine Welle überrollen, die alles in Mitleidenschaft zieht. Auch Wirtschaft. 
https://t.co/X2ZVlBxztk",2021-12-12T23:34:45.000Z
2444,1470175309332815874,"Australia COVID vaccine injury claims total more than 10,000 just to remind people that australia has lost 2,000 people 90% plus were senior with comorbid conditions many of these injuries are from young healthy people  https://t.co/LkK8fYyH2N",2021-12-12T23:34:42.000Z
2445,1470175270460084228,"Er der nogen med vaccine-forstand der ved hvad dette dækker over? Der er gået over de 5 måneder siden jeg sidst havde fornøjelsen, så jeg er inden for målgruppen. Hvad er det for en gæsteliste jeg ikke er med på? #covid #vaccine #3stik #vaccinekøen #coronakø #covid19 @SSTSundhed https://t.co/rGRre2yJ2D",2021-12-12T23:34:33.000Z
2446,1470175193360441348,"@PrisonPlanet Anti-Vaxxers are most likely to die from Covid, then those who had the vaccine.",2021-12-12T23:34:15.000Z
2447,1470175183772127232,@Blockdog1 @Morvern_C_ Are you really that ignorant. More deaths in 2021 vs all of 2020 from covid-19 disease and there was a vaccine in 2021. Wtfu. The vaccine is harming people. You don't have to be a Genius to figure this out. It's called common sense.,2021-12-12T23:34:13.000Z
2448,1470175174674821126,"@StevenP49313838 @KMBZradio My favorite was when I missed a day a few weeks ago because I had a migraine.  The next day some douchebag texted in “So I guess that Covid vaccine didn’t do you any good!”
🙄",2021-12-12T23:34:10.000Z
2449,1470175148464611332,Thousands protest in Prague against COVID vaccine mandate https://t.co/na2mBsWurZ,2021-12-12T23:34:04.000Z
2450,1470175141359456265,@Caroletownson @PoliticsForAlI I believe I am most secure. Covid survivor so 99% secure. Unvaxed so 100% secure from the vaccine,2021-12-12T23:34:02.000Z
2451,1470175140407386120,"@MattHancock Yes vaccines are the way out of the pandemic...but is it going to be a booster every few months? #happyPfizer  We need better: 2nd gen vaccines that work against all variants. @Vaxart's covid vaccine pill stops infection &amp; spread. Aim for #aBetterVax
https://t.co/U7tDsfzADS",2021-12-12T23:34:02.000Z
2452,1470175090390228999,George McInerney finds this interesting 👍 A longer-lasting COVID vaccine? New study points the way https://t.co/k72AMDYjPP,2021-12-12T23:33:50.000Z
2453,1470175066960928771,"Now read this from GOV website about the VX 😳 retweet and share the link across your media asap please. #COVID19 

https://t.co/poaiLAT46p",2021-12-12T23:33:45.000Z
2454,1470175051915960330,@fordnation How about a QR code to allow people who have had covid visit restaurants without a vaccine. They have antibodies to.,2021-12-12T23:33:41.000Z
2455,1470175051735568402,"“For people who haven’t had COVID-19, the first dose powerfully primes the pump, and the second dose turns on the whole engine—but having had COVID-19 is like having had that first vaccine dose already,” Wherry said.",2021-12-12T23:33:41.000Z
2456,1470175032701771777,@MabelGalvin3 @MRitterman @RadioFreeTom Let’s get this straight. Hospitals are not swamped with Covid patients . Even b4 vaccine over 99% recovered from Covid. Very few deaths was Covid only most had other health issues. If you vaccinated you should not worry right. Government using Covid for control,2021-12-12T23:33:36.000Z
2457,1470175028977147909,@gnuseibeh Natures COVID vaccine. Right on time…2 years.,2021-12-12T23:33:36.000Z
2458,1470174987873136643,"@MagsChiff @Elevated_States @POTUS @jimmyfallon @FallonTonight “Antivaxxers” are people who are against vaccines of all types. Just because someone chooses not to engage in the COVID-19 gene therapy does not mean they are an antivaxxer. Plus, please tell us why the CDC has changed the definition of “vaccine” as of late!",2021-12-12T23:33:26.000Z
2459,1470174979782283274,"As of: Sun Dec 12 16:19:40 2021

Appointments found at CVS locations in San Diego!

Schedule here:
https://t.co/2f80GMQQ8o",2021-12-12T23:33:24.000Z
2460,1470174977303494657,@DawnButlerBrent But @UKLabour support this nonsense Dawn. It’s being reported that our vaccine ‘passport’ status will be dependant on having a booster now!! I’m vaccinated and had COVID in October. At 41 why do I need a booster.,2021-12-12T23:33:23.000Z
2461,1470174945313439745,"@KevinCrook @hubb1967 @itvnews The unvaccinated have a 99.7% chance of not dying from Covid.

Histerical nonsense.

Also, the unvaccinated have a 100% chance of not suffering with vaccine adverse reactions.",2021-12-12T23:33:16.000Z
2462,1470174919224958979,"I found this on NewsBreak – the #1 local news app used by 45+ million people: Fauci says three shots of COVID-19 vaccine is 'optimal care' 
https://t.co/I7iynxXR79",2021-12-12T23:33:09.000Z
2463,1470174877403402247,"Anecdotal reports suggest mass outbreaks after social gatherings – even among people who have had a Covid booster

https://t.co/AbEKETJ0HQ",2021-12-12T23:32:59.000Z
2464,1470174854531923969,"@sweetpea_1129 @joncoopertweets Fun fact, and I don’t know if you know this or not, but vaccinated can also catch and spread Covid

Crazy hu? 

So no, not having the Covid vaccine is no real harm for others as far as Covid goes, eventually everyone will get it, 

like it or not 

Know it or not",2021-12-12T23:32:54.000Z
2465,1470174809573232643,"@baynes_simon I had my “booster” booked for next week. I won’t be going now as it’s clear the previous two don’t work (I had Covid in January, pre-‘vaccine’) and I’m now going to hold off until the boffins have sorted out the science and found a vaccine that actually works.",2021-12-12T23:32:43.000Z
2466,1470174801591300098,@smh SO the vaccine doesnt prevent Covid spread...how surprising !! NOT !,2021-12-12T23:32:41.000Z
2467,1470174795954327555,Young Athletes Dying After COVID-19 Vaccine https://t.co/YTfNCWZHCg,2021-12-12T23:32:40.000Z
2468,1470174761082925079,"@goodblackdude I was in CVS yesterday.  Heard a young boy crying loudly then pleading “please, please I don’t want it” while waiting to get the COVID vaccine.  I felt so sorry for him.",2021-12-12T23:32:32.000Z
2469,1470174755093368838,"@LarissaMVLopez @GBNEWS Yeah, sure. Upon consideration, I take back my words calling you ‘thick’. That was rude. You are ‘asymptomatically’ intelligent. https://t.co/FXZZe3qjFe https://t.co/uFRTGCcmcF",2021-12-12T23:32:30.000Z
2470,1470174704988299280,"@spursonfifa @piersmorgan @SMHopkins Joe Biden and Dr Fauci told the world you won’t catch covid after your vaccine, they also tell you to get it to protect others 🤷🏻‍♂️😂

Each variant is getting weaker, South Africa has a spike and now the numbers have dropped to levels seen before ormrican https://t.co/cApPrONHrv",2021-12-12T23:32:18.000Z
2471,1470174704698757120,Never in my life thought waiting for Covid vaccine in an Oakland Walgreens would be such an R rated experience for my 7 year old.,2021-12-12T23:32:18.000Z
2472,1470174671417094155,"However, the killer T cells tended not to appear in large numbers until after the second vaccine dose—confirming the importance of that second dose for people with no COVID-19 history.",2021-12-12T23:32:10.000Z
2473,1470174657022210049,The Food and Drug Administration hopes to make a decision on this before the end of December 2021. https://t.co/2QS7QWOmPo,2021-12-12T23:32:07.000Z
2474,1470174656850239489,"VoteVets is running an aggressive online program to combat right-wing COVID-19 vaccine disinformation amongst our troops, veterans and military families. Donate to support our work: https://t.co/UmdlQXBkHt",2021-12-12T23:32:07.000Z
2475,1470174644900704262,i almost died getting the vaccine…. i was rushing in my ford bronco to be the first one 2 get it and hit a school bus i was speeding so fast. i am sick of these covid deniers…….. get VAXXED,2021-12-12T23:32:04.000Z
2476,1470174617377460225,"Feeling rugged yet?
https://t.co/DKUViP9HWC",2021-12-12T23:31:57.000Z
2477,1471268805963923460,"Going onto Sesame Street to convince children to take what will be a lifelong course of vaccine boosters in order to postpone their covid infection until they are fatter and older and more at risk, is par for the course for CNN child predators https://t.co/jPInpYHTBG",2021-12-15T23:59:52.000Z
2478,1471268796434456580,@FurnessColin Relax. I think it is now clear that everyone is going to get covid (or get exposed) and then have to hope the vaccine protects you. Unless are okay living in isolation forever.,2021-12-15T23:59:50.000Z
2479,1471268790214307842,"@hfrank6048 @nathaliejacoby1 Dude, there is only one Moderna COVID-19 vaccine currently available, and it was not designed to protect against any variants but the original Wuhan strain.  It's all right here:
https://t.co/MzGBtyEioS",2021-12-15T23:59:49.000Z
2480,1471268779485057025,"All branches will be doing this. Honestly, would you want to go into a fight with someone that didn't care about your life ...or theirs? I mean, as a leader, my troops came first (yes mission first - troops carry out the mission)

https://t.co/PHnvrL8cze",2021-12-15T23:59:46.000Z
2481,1471268771222405121,"Kids shouldn't be vaccinated against covid 👇

https://t.co/ZBY3duVFkF",2021-12-15T23:59:44.000Z
2482,1471268735793180673,@churchofengland @JustinWelby Norwegian study shows Covid jab has zero effect on Covid - https://t.co/io8BwBECNQ,2021-12-15T23:59:36.000Z
2483,1471268726565928963,"One million doses of China's Sinopharm COVID-19 vaccine, a donation from the Chinese government for Cameroon, arrived at Yaounde, capital of the central African country. (People's Daily) https://t.co/3SVqjAcKoh",2021-12-15T23:59:33.000Z
2484,1471268724367785984,Wow.  What a twisted nasty piece of work this one is. Another strong candidate for Nuremburg 2.0 https://t.co/npbCiAWh1l,2021-12-15T23:59:33.000Z
2485,1471268721255616513,The Daily Telegraph altered a news headline: https://t.co/pxR0Pk9kyI https://t.co/tUddptW2BR,2021-12-15T23:59:32.000Z
2486,1471268712175087616,Availability is dependent on supply to pharmacy; intention is locations participating in the program continue to offer 3rd shots with some exceptions. We need the EO Notice to authorize new eligibility cohort before vaccinating which is expected Friday. https://t.co/RVDJOhBYz2,2021-12-15T23:59:30.000Z
